Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Lle-CNas_060.clmp.fp2_r1_screen	1724785	104280.0	6.04	1.0	0.0	0.0	0.0	22.0	0.0	32823.0	1.9	64592.0	3.74	134541.0	7.800000000000001	65561.0	3.8000000000000003	103698.0	6.02	67077.0	3.8899999999999997	80171.0	4.65	76761.0	4.45	1580248	91.62
Lle-CNas_060.clmp.fp2_r2_screen	1724785	105461.0	6.109999999999999	1.0	0.0	0.0	0.0	0.0	0.0	32468.0	1.8800000000000001	64875.0	3.76	137324.0	7.96	65613.0	3.79	104860.0	6.08	67487.0	3.92	80725.0	4.680000000000001	77189.0	4.4799999999999995	1577660	91.47
Lle-CNas_061.clmp.fp2_r1_screen	1230714	72798.0	5.92	3.0	0.0	0.0	0.0	9.0	0.0	23679.0	1.93	45794.0	3.73	91244.0	7.42	46197.0	3.75	71139.0	5.78	47398.0	3.85	56000.0	4.56	53318.0	4.329999999999999	1131887	91.97
Lle-CNas_061.clmp.fp2_r2_screen	1230714	73050.0	5.94	0.0	0.0	0.0	0.0	0.0	0.0	23595.0	1.92	46053.0	3.75	91932.0	7.470000000000001	46634.0	3.79	71629.0	5.83	47630.0	3.87	56348.0	4.59	53599.0	4.35	1131395	91.93
Lle-CNas_062.clmp.fp2_r1_screen	1727965	115632.0	6.6899999999999995	3.0	0.0	0.0	0.0	57.0	0.0	39333.0	2.28	74655.0	4.32	144454.0	8.36	75626.0	4.38	114886.0	6.66	77635.0	4.5	91227.0	5.29	87329.0	5.04	1573657	91.07
Lle-CNas_062.clmp.fp2_r2_screen	1727965	117196.0	6.7700000000000005	3.0	0.0	0.0	0.0	0.0	0.0	39162.0	2.27	75623.0	4.38	146509.0	8.48	76416.0	4.420000000000001	116801.0	6.76	78689.0	4.55	92243.0	5.34	88400.0	5.12	1571411	90.94
Lle-CNas_063.clmp.fp2_r1_screen	1279516	67133.0	5.239999999999999	1.0	0.0	0.0	0.0	15.0	0.0	10456.0	0.81	32439.0	2.5399999999999996	94823.0	7.409999999999999	33802.0	2.64	64924.0	5.08	33754.0	2.6399999999999997	44353.0	3.4699999999999998	42822.0	3.35	1176387	91.94
Lle-CNas_063.clmp.fp2_r2_screen	1279516	67709.0	5.279999999999999	1.0	0.0	0.0	0.0	0.0	0.0	10537.0	0.8200000000000001	32496.0	2.54	95975.0	7.5	33982.0	2.6500000000000004	65629.0	5.13	33930.0	2.65	44715.0	3.5	43040.0	3.36	1175235	91.85
Lle-CNas_064.clmp.fp2_r1_screen	1307595	88294.0	6.75	4.0	0.0	0.0	0.0	20.0	0.0	30038.0	2.3	57326.0	4.39	110873.0	8.469999999999999	57727.0	4.420000000000001	88075.0	6.74	59106.0	4.5200000000000005	69496.0	5.32	66130.0	5.05	1188996	90.93
Lle-CNas_064.clmp.fp2_r2_screen	1307595	89213.0	6.82	1.0	0.0	0.0	0.0	0.0	0.0	29890.0	2.29	57636.0	4.41	112065.0	8.57	58011.0	4.43	89024.0	6.8100000000000005	59412.0	4.54	70048.0	5.36	67002.0	5.13	1187688	90.83
Lle-CNas_065.clmp.fp2_r1_screen	2398163	160464.0	6.6899999999999995	4.0	0.0	0.0	0.0	35.0	0.0	51910.0	2.16	101642.0	4.23	203106.0	8.46	103430.0	4.3100000000000005	159283.0	6.65	105588.0	4.4	124813.0	5.21	119414.0	4.98	2181129	90.95
Lle-CNas_065.clmp.fp2_r2_screen	2398163	160367.0	6.68	4.0	0.0	0.0	0.0	0.0	0.0	51548.0	2.15	101577.0	4.24	204193.0	8.51	103135.0	4.3	159328.0	6.6499999999999995	105136.0	4.38	124660.0	5.21	119278.0	4.970000000000001	2180169	90.91
Lle-CNas_066.clmp.fp2_r1_screen	1104528	68031.0	6.16	0.0	0.0	0.0	0.0	20.0	0.0	23316.0	2.11	43561.0	3.93	86088.0	7.790000000000001	44099.0	3.9899999999999998	67662.0	6.119999999999999	44941.0	4.06	53177.0	4.82	50878.0	4.6000000000000005	1012410	91.66
Lle-CNas_066.clmp.fp2_r2_screen	1104528	68725.0	6.220000000000001	0.0	0.0	0.0	0.0	0.0	0.0	22962.0	2.08	43693.0	3.96	87303.0	7.9	44178.0	3.9899999999999998	68172.0	6.17	45046.0	4.069999999999999	53637.0	4.87	51033.0	4.61	1011195	91.55
Lle-CNas_067.clmp.fp2_r1_screen	2054854	124292.0	6.04	0.0	0.0	0.0	0.0	32.0	0.0	39069.0	1.9	77421.0	3.76	160119.0	7.800000000000001	78605.0	3.83	123542.0	6.01	80564.0	3.92	96180.0	4.680000000000001	91854.0	4.47	1882862	91.63
Lle-CNas_067.clmp.fp2_r2_screen	2054854	125377.0	6.1	0.0	0.0	0.0	0.0	3.0	0.0	39074.0	1.9	78106.0	3.8	162621.0	7.92	78749.0	3.83	124864.0	6.07	80917.0	3.94	97049.0	4.72	92240.0	4.49	1880602	91.52
Lle-CNas_068.clmp.fp2_r1_screen	6420087	442709.0	6.89	1.0	0.0	1.0	0.0	119.0	0.0	149126.0	2.32	286307.0	4.46	550537.0	8.58	290732.0	4.54	438062.0	6.82	296609.0	4.62	348762.0	5.43	333508.0	5.2	5832649	90.85
Lle-CNas_068.clmp.fp2_r2_screen	6420087	446074.0	6.94	0.0	0.0	0.0	0.0	3.0	0.0	147577.0	2.3	287775.0	4.48	558443.0	8.69	292527.0	4.55	442416.0	6.8999999999999995	297429.0	4.64	350606.0	5.46	335424.0	5.22	5824944	90.73
Lle-CNas_069.clmp.fp2_r1_screen	1597444	97442.0	6.1	3.0	0.0	0.0	0.0	8.0	0.0	30116.0	1.8900000000000001	60728.0	3.8099999999999996	126491.0	7.91	61214.0	3.8200000000000003	97157.0	6.08	63065.0	3.94	75179.0	4.710000000000001	71530.0	4.4799999999999995	1461661	91.5
Lle-CNas_069.clmp.fp2_r2_screen	1597444	98194.0	6.13	2.0	0.0	0.0	0.0	0.0	0.0	30050.0	1.8800000000000001	61200.0	3.83	127586.0	7.98	61594.0	3.85	97808.0	6.12	63382.0	3.9699999999999998	75695.0	4.74	72253.0	4.53	1460702	91.44
Lle-CNas_070.clmp.fp2_r1_screen	1960717	128334.0	6.55	0.0	0.0	0.0	0.0	21.0	0.0	41037.0	2.09	81081.0	4.14	163181.0	8.32	81644.0	4.15	127198.0	6.48	84060.0	4.28	99614.0	5.08	95282.0	4.86	1785821	91.08
Lle-CNas_070.clmp.fp2_r2_screen	1960717	128760.0	6.58	0.0	0.0	0.0	0.0	1.0	0.0	40950.0	2.09	81399.0	4.1499999999999995	164919.0	8.41	81556.0	4.15	127887.0	6.53	84116.0	4.28	99407.0	5.069999999999999	95242.0	4.8500000000000005	1784448	91.01
Lle-CNas_071.clmp.fp2_r1_screen	2036309	134895.0	6.62	5.0	0.0	0.0	0.0	14.0	0.0	44957.0	2.21	85691.0	4.21	171818.0	8.44	87333.0	4.29	133991.0	6.590000000000001	89126.0	4.38	105373.0	5.17	101020.0	4.96	1852633	90.98
Lle-CNas_071.clmp.fp2_r2_screen	2036309	135252.0	6.640000000000001	5.0	0.0	0.0	0.0	0.0	0.0	44359.0	2.18	85515.0	4.1899999999999995	172839.0	8.48	86986.0	4.2700000000000005	134379.0	6.61	88948.0	4.37	105218.0	5.17	101094.0	4.96	1851819	90.94
Lle-CNas_072.clmp.fp2_r1_screen	2299863	153045.0	6.6499999999999995	0.0	0.0	0.0	0.0	28.0	0.0	50903.0	2.21	97403.0	4.23	194900.0	8.47	98956.0	4.29	151779.0	6.6000000000000005	101006.0	4.39	119290.0	5.1899999999999995	114112.0	4.96	2091955	90.96
Lle-CNas_072.clmp.fp2_r2_screen	2299863	154893.0	6.73	1.0	0.0	0.0	0.0	3.0	0.0	50725.0	2.2	98151.0	4.2700000000000005	197566.0	8.6	99721.0	4.33	154118.0	6.71	101645.0	4.42	120416.0	5.24	115501.0	5.02	2089195	90.84
Lle-CNas_073.clmp.fp2_r1_screen	2283222	148305.0	6.5	2.0	0.0	0.0	0.0	18.0	0.0	48466.0	2.12	93698.0	4.1	189053.0	8.280000000000001	95023.0	4.17	148058.0	6.489999999999999	97512.0	4.2700000000000005	115553.0	5.07	110961.0	4.87	2081156	91.15
Lle-CNas_073.clmp.fp2_r2_screen	2283222	148246.0	6.49	1.0	0.0	0.0	0.0	2.0	0.0	48439.0	2.12	93950.0	4.109999999999999	190858.0	8.36	95248.0	4.16	148355.0	6.5	98007.0	4.29	116017.0	5.08	110976.0	4.86	2079558	91.08
Lle-CNas_074.clmp.fp2_r1_screen	2180668	147217.0	6.75	0.0	0.0	0.0	0.0	23.0	0.0	48519.0	2.22	93666.0	4.3	187340.0	8.59	94716.0	4.340000000000001	146470.0	6.72	96806.0	4.43	114349.0	5.24	109581.0	5.0200000000000005	1980264	90.81
Lle-CNas_074.clmp.fp2_r2_screen	2180668	147805.0	6.78	1.0	0.0	0.0	0.0	2.0	0.0	48356.0	2.22	94030.0	4.31	188826.0	8.649999999999999	94860.0	4.340000000000001	147050.0	6.75	97035.0	4.45	114943.0	5.2700000000000005	109813.0	5.03	1978956	90.75
Lle-CNas_075.clmp.fp2_r1_screen	2267390	163702.0	7.22	3.0	0.0	0.0	0.0	28.0	0.0	52127.0	2.3	104483.0	4.62	208230.0	9.19	106022.0	4.67	162187.0	7.16	106700.0	4.699999999999999	127101.0	5.61	120737.0	5.32	2045412	90.21
Lle-CNas_075.clmp.fp2_r2_screen	2267390	165069.0	7.279999999999999	3.0	0.0	0.0	0.0	0.0	0.0	51916.0	2.29	104995.0	4.63	210436.0	9.280000000000001	106511.0	4.699999999999999	163762.0	7.2299999999999995	106935.0	4.72	127494.0	5.63	121281.0	5.35	2043371	90.12
Lle-CNas_076.clmp.fp2_r1_screen	2454967	165411.0	6.74	8.0	0.0	0.0	0.0	32.0	0.0	54395.0	2.22	104840.0	4.28	210192.0	8.57	106763.0	4.3500000000000005	164618.0	6.71	108895.0	4.43	128501.0	5.239999999999999	123215.0	5.03	2230092	90.84
Lle-CNas_076.clmp.fp2_r2_screen	2454967	165988.0	6.760000000000001	5.0	0.0	0.0	0.0	2.0	0.0	54271.0	2.21	105218.0	4.29	212106.0	8.65	106758.0	4.340000000000001	165579.0	6.74	109040.0	4.44	129170.0	5.260000000000001	123798.0	5.04	2228373	90.77
Lle-CNas_077.clmp.fp2_r1_screen	1800852	132206.0	7.34	3.0	0.0	0.0	0.0	28.0	0.0	44609.0	2.47	86091.0	4.779999999999999	165189.0	9.18	86802.0	4.8100000000000005	131237.0	7.29	88227.0	4.8999999999999995	104054.0	5.78	99055.0	5.51	1624548	90.21
Lle-CNas_077.clmp.fp2_r2_screen	1800852	132778.0	7.36	3.0	0.0	0.0	0.0	2.0	0.0	44455.0	2.46	86507.0	4.8	166704.0	9.26	87211.0	4.83	131883.0	7.319999999999999	88806.0	4.92	104549.0	5.8100000000000005	99450.0	5.5200000000000005	1622927	90.12
Lle-CNas_078.clmp.fp2_r1_screen	2037496	118217.0	5.8	1.0	0.0	0.0	0.0	33.0	0.0	36663.0	1.8	72731.0	3.57	152653.0	7.49	73600.0	3.6	117047.0	5.75	75522.0	3.7	90150.0	4.43	86200.0	4.22	1873273	91.94
Lle-CNas_078.clmp.fp2_r2_screen	2037496	118471.0	5.819999999999999	1.0	0.0	0.0	0.0	0.0	0.0	36506.0	1.79	72998.0	3.58	154631.0	7.59	73707.0	3.61	117913.0	5.78	75846.0	3.7199999999999998	90523.0	4.45	86924.0	4.2700000000000005	1871236	91.84
Lle-CNas_079.clmp.fp2_r1_screen	3102769	219662.0	7.08	1.0	0.0	0.0	0.0	65.0	0.0	76770.0	2.47	143190.0	4.6	270509.0	8.72	145325.0	4.670000000000001	215941.0	6.96	147042.0	4.74	172516.0	5.5600000000000005	164237.0	5.29	2812660	90.65
Lle-CNas_079.clmp.fp2_r2_screen	3102769	220691.0	7.11	1.0	0.0	0.0	0.0	7.0	0.0	76044.0	2.45	143374.0	4.61	273224.0	8.8	145629.0	4.69	217267.0	7.0	147460.0	4.75	172981.0	5.57	165116.0	5.32	2810177	90.57
Lle-CNas_080.clmp.fp2_r1_screen	2026938	131183.0	6.48	2.0	0.0	1.0	0.0	31.0	0.0	42699.0	2.11	84307.0	4.15	165041.0	8.14	85534.0	4.22	129529.0	6.390000000000001	86152.0	4.25	102151.0	5.04	97280.0	4.8100000000000005	1850594	91.3
Lle-CNas_080.clmp.fp2_r2_screen	2026938	132953.0	6.5600000000000005	2.0	0.0	0.0	0.0	0.0	0.0	42451.0	2.09	84907.0	4.1899999999999995	168020.0	8.290000000000001	85996.0	4.23	131200.0	6.47	86845.0	4.28	103251.0	5.1	98206.0	4.840000000000001	1847553	91.15
Lle-CNas_081.clmp.fp2_r1_screen	3080294	222038.0	7.21	3.0	0.0	0.0	0.0	47.0	0.0	72733.0	2.36	140373.0	4.569999999999999	280379.0	9.1	143237.0	4.65	219679.0	7.130000000000001	146033.0	4.7299999999999995	172641.0	5.6	164771.0	5.35	2780581	90.27
Lle-CNas_081.clmp.fp2_r2_screen	3080294	222144.0	7.209999999999999	3.0	0.0	0.0	0.0	2.0	0.0	72450.0	2.35	141003.0	4.579999999999999	282935.0	9.18	143452.0	4.640000000000001	220601.0	7.16	145817.0	4.7299999999999995	173093.0	5.63	164898.0	5.36	2778117	90.19
Lle-CNas_082.clmp.fp2_r1_screen	2008776	137818.0	6.8500000000000005	0.0	0.0	0.0	0.0	16.0	0.0	44862.0	2.23	87112.0	4.33	176151.0	8.77	88274.0	4.4	137524.0	6.85	90472.0	4.5	107393.0	5.3500000000000005	102725.0	5.12	1820754	90.64
Lle-CNas_082.clmp.fp2_r2_screen	2008776	137888.0	6.86	0.0	0.0	0.0	0.0	1.0	0.0	44134.0	2.2	86660.0	4.31	176849.0	8.81	87550.0	4.36	137478.0	6.84	90088.0	4.49	107048.0	5.33	102504.0	5.11	1819951	90.6
Lle-CNas_083.clmp.fp2_r1_screen	2963821	208058.0	7.01	0.0	0.0	0.0	0.0	41.0	0.0	68333.0	2.3	133107.0	4.48	263903.0	8.91	135997.0	4.6	207530.0	7.0	138463.0	4.67	163381.0	5.510000000000001	156224.0	5.2700000000000005	2682850	90.52
Lle-CNas_083.clmp.fp2_r2_screen	2963821	209763.0	7.08	1.0	0.0	0.0	0.0	1.0	0.0	68038.0	2.29	134176.0	4.53	266671.0	9.0	136135.0	4.6	209330.0	7.06	138924.0	4.6899999999999995	164408.0	5.55	157179.0	5.31	2680183	90.43
Lle-CNas_084.clmp.fp2_r1_screen	2731438	183012.0	6.699999999999999	1.0	0.0	0.0	0.0	58.0	0.0	61965.0	2.27	118350.0	4.33	228804.0	8.38	120268.0	4.41	181575.0	6.6499999999999995	121809.0	4.45	143379.0	5.26	136848.0	5.01	2486154	91.02
Lle-CNas_084.clmp.fp2_r2_screen	2731438	184604.0	6.75	0.0	0.0	0.0	0.0	3.0	0.0	61714.0	2.2600000000000002	118952.0	4.36	232061.0	8.5	120773.0	4.420000000000001	183368.0	6.71	122705.0	4.49	144711.0	5.31	138294.0	5.06	2483150	90.91
Lle-CNas_085.clmp.fp2_r1_screen	2506695	170361.0	6.800000000000001	1.0	0.0	0.0	0.0	18.0	0.0	58149.0	2.32	109337.0	4.35	214924.0	8.58	110966.0	4.42	169396.0	6.76	113862.0	4.54	133691.0	5.34	128579.0	5.119999999999999	2277332	90.85
Lle-CNas_085.clmp.fp2_r2_screen	2506695	171499.0	6.84	1.0	0.0	0.0	0.0	2.0	0.0	57700.0	2.3	109363.0	4.35	217384.0	8.67	110564.0	4.4	170614.0	6.8100000000000005	113881.0	4.54	134323.0	5.36	128793.0	5.14	2275076	90.76
Lle-CNas_086.clmp.fp2_r1_screen	1940395	133689.0	6.89	1.0	0.0	0.0	0.0	17.0	0.0	43275.0	2.23	84599.0	4.37	169452.0	8.74	85905.0	4.430000000000001	132966.0	6.86	88183.0	4.55	104323.0	5.38	99904.0	5.1499999999999995	1759162	90.66
Lle-CNas_086.clmp.fp2_r2_screen	1940395	134746.0	6.9399999999999995	4.0	0.0	0.0	0.0	1.0	0.0	43519.0	2.24	85296.0	4.3999999999999995	171129.0	8.82	86372.0	4.45	134316.0	6.930000000000001	88561.0	4.56	104966.0	5.41	100609.0	5.18	1757609	90.58
Lle-CNas_087.clmp.fp2_r1_screen	2046122	132026.0	6.45	3.0	0.0	0.0	0.0	36.0	0.0	42050.0	2.06	82943.0	4.05	169255.0	8.27	83998.0	4.1000000000000005	130919.0	6.4	85303.0	4.17	101729.0	4.97	96932.0	4.739999999999999	1864835	91.14
Lle-CNas_087.clmp.fp2_r2_screen	2046122	132888.0	6.49	0.0	0.0	0.0	0.0	1.0	0.0	42024.0	2.05	83441.0	4.08	170756.0	8.35	84325.0	4.11	132164.0	6.46	85888.0	4.19	102581.0	5.0200000000000005	97872.0	4.77	1863403	91.07
Lle-CNas_088.clmp.fp2_r1_screen	2301965	163410.0	7.1000000000000005	0.0	0.0	0.0	0.0	28.0	0.0	52800.0	2.29	104471.0	4.55	204852.0	8.9	106438.0	4.62	160708.0	6.99	107112.0	4.6499999999999995	127307.0	5.54	120747.0	5.25	2083048	90.49
Lle-CNas_088.clmp.fp2_r2_screen	2301965	163496.0	7.1000000000000005	0.0	0.0	0.0	0.0	0.0	0.0	52214.0	2.27	103968.0	4.52	206017.0	8.959999999999999	106060.0	4.6	161216.0	7.01	106845.0	4.63	127112.0	5.53	120411.0	5.220000000000001	2082127	90.45
Lle-CNas_089.clmp.fp2_r1_screen	2005297	140415.0	7.0	1.0	0.0	0.0	0.0	31.0	0.0	45682.0	2.28	89592.0	4.46	178184.0	8.879999999999999	90928.0	4.53	139153.0	6.9399999999999995	92330.0	4.6	109642.0	5.47	104500.0	5.21	1814994	90.51
Lle-CNas_089.clmp.fp2_r2_screen	2005297	140499.0	7.0	1.0	0.0	0.0	0.0	0.0	0.0	45416.0	2.2600000000000002	89252.0	4.449999999999999	178932.0	8.93	90325.0	4.5	139458.0	6.95	92145.0	4.59	109538.0	5.470000000000001	104399.0	5.21	1814392	90.48
Lle-CNas_090.clmp.fp2_r1_screen	2090148	134635.0	6.44	4.0	0.0	0.0	0.0	24.0	0.0	43221.0	2.07	85922.0	4.109999999999999	169432.0	8.1	87852.0	4.21	131627.0	6.300000000000001	87411.0	4.18	103662.0	4.96	98124.0	4.68	1908723	91.32
Lle-CNas_090.clmp.fp2_r2_screen	2090148	136057.0	6.51	4.0	0.0	0.0	0.0	0.0	0.0	42341.0	2.02	86088.0	4.12	171631.0	8.2	87864.0	4.2	133231.0	6.38	87387.0	4.18	104433.0	5.0	98712.0	4.71	1906423	91.21
Lle-CNas_091.clmp.fp2_r1_screen	1799989	108123.0	6.01	0.0	0.0	0.0	0.0	35.0	0.0	35029.0	1.95	68733.0	3.82	137747.0	7.65	69496.0	3.85	107367.0	5.96	71278.0	3.96	84201.0	4.680000000000001	80610.0	4.48	1652389	91.8
Lle-CNas_091.clmp.fp2_r2_screen	1799989	109266.0	6.069999999999999	0.0	0.0	0.0	0.0	1.0	0.0	34581.0	1.92	69199.0	3.84	139463.0	7.75	69982.0	3.89	108548.0	6.04	71541.0	3.9699999999999998	84806.0	4.720000000000001	81235.0	4.52	1650769	91.71
Lle-CNas_092.clmp.fp2_r1_screen	5163139	350822.0	6.79	1.0	0.0	0.0	0.0	119.0	0.0	123828.0	2.4	229816.0	4.4399999999999995	437272.0	8.469999999999999	233562.0	4.53	349107.0	6.75	238086.0	4.61	278819.0	5.4	266270.0	5.159999999999999	4698456	91.0
Lle-CNas_092.clmp.fp2_r2_screen	5163139	355440.0	6.890000000000001	0.0	0.0	0.0	0.0	4.0	0.0	123345.0	2.39	232525.0	4.5	444992.0	8.61	235483.0	4.55	353804.0	6.84	240157.0	4.65	281794.0	5.46	269496.0	5.22	4690711	90.85
Lle-CNas_093.clmp.fp2_r1_screen	1540881	102634.0	6.6499999999999995	0.0	0.0	0.0	0.0	34.0	0.0	36334.0	2.36	67072.0	4.34	127565.0	8.28	68379.0	4.43	102008.0	6.61	69841.0	4.529999999999999	81479.0	5.289999999999999	77964.0	5.05	1404821	91.17
Lle-CNas_093.clmp.fp2_r2_screen	1540881	103280.0	6.7	0.0	0.0	0.0	0.0	1.0	0.0	35626.0	2.31	67239.0	4.359999999999999	129289.0	8.39	68117.0	4.41	102809.0	6.67	70216.0	4.55	81491.0	5.289999999999999	78240.0	5.07	1403280	91.07
Lle-CNas_094.clmp.fp2_r1_screen	2106313	141474.0	6.72	3.0	0.0	0.0	0.0	36.0	0.0	46404.0	2.2	90305.0	4.28	178822.0	8.49	91428.0	4.34	139874.0	6.640000000000001	92816.0	4.41	110047.0	5.23	104977.0	4.98	1914638	90.9
Lle-CNas_094.clmp.fp2_r2_screen	2106313	141862.0	6.73	1.0	0.0	0.0	0.0	0.0	0.0	46397.0	2.2	90408.0	4.3	179809.0	8.530000000000001	91354.0	4.33	140777.0	6.69	92980.0	4.41	110275.0	5.2299999999999995	105323.0	5.0	1913585	90.85
Lle-CNas_095.clmp.fp2_r1_screen	4904435	350351.0	7.15	1.0	0.0	0.0	0.0	76.0	0.0	119474.0	2.43	227784.0	4.640000000000001	436078.0	8.9	231515.0	4.7299999999999995	346118.0	7.06	234411.0	4.7700000000000005	275106.0	5.609999999999999	262244.0	5.3500000000000005	4439004	90.51
Lle-CNas_095.clmp.fp2_r2_screen	4904435	352254.0	7.18	1.0	0.0	0.0	0.0	3.0	0.0	118506.0	2.41	227755.0	4.64	439839.0	8.97	231216.0	4.71	348183.0	7.1000000000000005	234198.0	4.78	275995.0	5.63	263116.0	5.36	4435571	90.44
Lle-CNas_096.clmp.fp2_r1_screen	3677748	279729.0	7.6000000000000005	6.0	0.0	0.0	0.0	92.0	0.0	102377.0	2.78	185847.0	5.04	343027.0	9.32	189095.0	5.13	276145.0	7.51	190390.0	5.18	221332.0	6.0200000000000005	211077.0	5.7299999999999995	3312915	90.08
Lle-CNas_096.clmp.fp2_r2_screen	3677748	281409.0	7.65	2.0	0.0	0.0	0.0	3.0	0.0	100873.0	2.74	186414.0	5.07	346474.0	9.42	189306.0	5.1499999999999995	277765.0	7.5600000000000005	190380.0	5.17	222321.0	6.04	212200.0	5.760000000000001	3309605	89.99
