Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Lle-CNas_088.1	Lle-CNas_088.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4822398.0	0.0	150.0	47.0	45.08246410605853	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_088.2	Lle-CNas_088.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4822398.0	0.0	150.0	47.0	47.847315642947905	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_089.1	Lle-CNas_089.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4508994.0	0.0	150.0	47.0	42.54449908344422	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_089.2	Lle-CNas_089.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4508994.0	0.0	150.0	48.0	45.28634584637066	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Lle-CNas_090.1	Lle-CNas_090.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4557544.0	0.0	150.0	47.0	43.16966978934563	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_090.2	Lle-CNas_090.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4557544.0	0.0	150.0	48.0	46.438758834042744	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Lle-CNas_091.1	Lle-CNas_091.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3967134.0	0.0	150.0	47.0	43.13867946175199	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_091.2	Lle-CNas_091.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3967134.0	0.0	150.0	48.0	46.924113137530924	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_092.1	Lle-CNas_092.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10571210.0	0.0	150.0	47.0	44.09643832642047	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_092.2	Lle-CNas_092.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10571210.0	0.0	150.0	48.0	47.141588381715096	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_093.1	Lle-CNas_093.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2995136.0	0.0	150.0	47.0	52.476283151045166	150.0	pass	pass	pass	pass	warn	warn	pass	pass	warn	fail	fail
Lle-CNas_093.2	Lle-CNas_093.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2995136.0	0.0	150.0	48.0	55.44417646979276	150.0	pass	pass	pass	pass	warn	fail	pass	pass	warn	warn	fail
Lle-CNas_094.1	Lle-CNas_094.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4721255.0	0.0	150.0	47.0	43.011558159951136	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_094.2	Lle-CNas_094.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4721255.0	0.0	150.0	48.0	46.01963073724962	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Lle-CNas_095.1	Lle-CNas_095.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10091129.0	0.0	150.0	47.0	43.132363732096614	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_095.2	Lle-CNas_095.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10091129.0	0.0	150.0	47.0	46.86087577472389	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_096.1	Lle-CNas_096.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7774130.0	0.0	150.0	48.0	45.04354596515105	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_096.2	Lle-CNas_096.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7774130.0	0.0	150.0	48.0	47.635427859347075	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
