file	#_reads_raw	#_reads_fp1	#_reads_clmp	#_reads_fp2	#_reads_fqscrn	#_reads_repr	%_readsRemaining_fp1	%_readsRemaining_clmp	%_readsRemaining_fp2	%_readsRemaining_fqscrn	%_readsRemaining_repr	%_total_readsRemaining
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_080.2.fq.gz	4416909	4049765	2048673	2026938	1847458	1799005	91.6878	50.5875	98.9391	91.1453	97.3773	40.73
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_081.1.fq.gz	7194294	6980578	3112974	3080294	2780466	2703293	97.0294	44.5948	98.9502	90.2663	97.2245	37.5755
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_081.2.fq.gz	7194294	6980578	3112974	3080294	2778104	2703293	97.0294	44.5948	98.9502	90.1896	97.3071	37.5755
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_082.1.fq.gz	4616044	4463113	2029043	2008776	1820771	1771764	96.687	45.4625	99.0012	90.6408	97.3084	38.3827
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_082.2.fq.gz	4616044	4463113	2029043	2008776	1819920	1771764	96.687	45.4625	99.0012	90.5985	97.3539	38.3827
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_083.1.fq.gz	6657231	6438621	2994600	2963821	2682870	2606898	96.7162	46.51	98.9722	90.5206	97.1683	39.1589
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_083.2.fq.gz	6657231	6438621	2994600	2963821	2680107	2606898	96.7162	46.51	98.9722	90.4274	97.2684	39.1589
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_084.1.fq.gz	6013387	5669361	2760859	2731438	2486255	2416596	94.279	48.6979	98.9344	91.0237	97.1982	40.1869
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_084.2.fq.gz	6013387	5669361	2760859	2731438	2483274	2416596	94.279	48.6979	98.9344	90.9145	97.3149	40.1869
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_085.1.fq.gz	5476408	5330902	2530225	2506695	2277387	2219077	97.343	47.4634	99.07	90.8522	97.4396	40.5207
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_085.2.fq.gz	5476408	5330902	2530225	2506695	2275134	2219077	97.343	47.4634	99.07	90.7623	97.5361	40.5207
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_086.1.fq.gz	4359498	4149083	1958942	1940395	1759189	1710886	95.1734	47.2139	99.0532	90.6614	97.2542	39.245
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_086.2.fq.gz	4359498	4149083	1958942	1940395	1757532	1710886	95.1734	47.2139	99.0532	90.576	97.3459	39.245
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_087.1.fq.gz	4970434	4832154	2066661	2046122	1864796	1813517	97.2179	42.7689	99.0062	91.1381	97.2502	36.4861
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_087.2.fq.gz	4970434	4832154	2066661	2046122	1863401	1813517	97.2179	42.7689	99.0062	91.0699	97.323	36.4861
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_088.1.fq.gz	4822398	4648150	2324786	2301965	2083095	2022098	96.3867	50.0153	99.0184	90.492	97.0718	41.9314
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_088.2.fq.gz	4822398	4648150	2324786	2301965	2082184	2022098	96.3867	50.0153	99.0184	90.4525	97.1143	41.9314
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_089.1.fq.gz	4508994	4310867	2025722	2005297	1814939	1763419	95.606	46.9911	98.9917	90.5072	97.1613	39.1089
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_089.2.fq.gz	4508994	4310867	2025722	2005297	1814330	1763419	95.606	46.9911	98.9917	90.4769	97.194	39.1089
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_090.1.fq.gz	4557544	4347087	2111898	2090148	1908751	1854980	95.3822	48.5819	98.9701	91.3213	97.1829	40.7013
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_090.2.fq.gz	4557544	4347087	2111898	2090148	1906372	1854980	95.3822	48.5819	98.9701	91.2075	97.3042	40.7013
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_091.1.fq.gz	3967134	3755552	1817402	1799989	1652460	1609184	94.6666	48.3924	99.0419	91.8039	97.3811	40.5629
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_091.2.fq.gz	3967134	3755552	1817402	1799989	1650708	1609184	94.6666	48.3924	99.0419	91.7066	97.4845	40.5629
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_092.1.fq.gz	10571210	10121656	5215392	5163139	4698208	4568094	95.7474	51.5271	98.9981	90.9952	97.2306	43.2126
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_092.2.fq.gz	10571210	10121656	5215392	5163139	4690564	4568094	95.7474	51.5271	98.9981	90.8471	97.389	43.2126
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_093.1.fq.gz	2995136	2876501	1555480	1540881	1404897	1373115	96.0391	54.0754	99.0614	91.1749	97.7378	45.8448
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_093.2.fq.gz	2995136	2876501	1555480	1540881	1403279	1373115	96.0391	54.0754	99.0614	91.0699	97.8505	45.8448
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_094.1.fq.gz	4721255	4502169	2127094	2106313	1914568	1862420	95.3596	47.246	99.023	90.8967	97.2763	39.4476
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_094.2.fq.gz	4721255	4502169	2127094	2106313	1913651	1862420	95.3596	47.246	99.023	90.8531	97.3229	39.4476
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_095.1.fq.gz	10091129	9703015	4957920	4904435	4439129	4307086	96.1539	51.0967	98.9212	90.5125	97.0255	42.6819
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_095.2.fq.gz	10091129	9703015	4957920	4904435	4435487	4307086	96.1539	51.0967	98.9212	90.4383	97.1051	42.6819
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_096.1.fq.gz	7774130	7518132	3712035	3677748	3312903	3229599	96.7071	49.3744	99.0763	90.0797	97.4855	41.5429
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/leiognathus_leuciscus/raw_fq_capture/Lle-CNas_096.2.fq.gz	7774130	7518132	3712035	3677748	3309662	3229599	96.7071	49.3744	99.0763	89.9915	97.5809	41.5429
